 BODY: 
 monopile                                                                       
                                                                                
                                                                                
                    
 ELEMENT:            1
 STIFFNESS MATRIX
   1.983013E+04  -4.381239E+03  -3.303636E+02   1.471741E+04   3.480699E+03  -6.337921E+03  -1.983013E+04   4.381239E+03   3.303636E+02   1.102662E+04   1.124852E+05   1.370306E+04
 MASS MATRIX
   4.090313E+02   6.193993E-01  -5.619175E+00  -1.150499E-01   2.988471E+02   1.975364E+01   1.812890E+02   9.778382E-02  -5.575048E+00  -1.143436E-01  -2.765963E+02  -1.720461E+01
   6.193993E-01   3.983214E+02   1.932994E-01  -2.941256E+02   1.156792E+00  -6.629087E+01  -6.199473E-01   1.920408E+02  -4.120978E-01   2.812992E+02   1.171730E+00  -3.435595E+01
  -5.619175E+00   1.932994E-01   3.935990E+02  -1.927207E+01   5.010655E+01  -9.593826E-01   5.619210E+00  -1.941977E-01   1.967633E+02   1.796771E+01   1.795003E+01  -1.139746E+00
  -1.150499E-01  -2.941256E+02  -1.927207E+01   3.616916E+02  -5.474267E+00   4.987715E+01   1.166467E-01  -2.814605E+02  -1.808693E+01  -3.279698E+02  -3.501180E+00   4.893733E+01
   2.988471E+02   1.156792E+00   5.010655E+01  -5.474267E+00   4.546180E+02   1.613543E+01   2.766161E+02   9.408312E-01   1.653902E+01   2.635666E+00  -3.111805E+02  -2.632457E+01
   1.975364E+01  -6.629087E+01  -9.593826E-01   4.987715E+01   1.613543E+01   2.139372E+02   1.823803E+01  -3.297172E+01  -9.751179E-01  -4.681479E+01  -2.723120E+01   1.050835E+02
   1.812890E+02  -6.199473E-01   5.619210E+00   1.166467E-01   2.766161E+02   1.823803E+01   4.090873E+02  -9.723578E-02   5.575012E+00   1.159383E-01  -2.986712E+02  -1.852871E+01
   9.778382E-02   1.920408E+02  -1.941977E-01  -2.814605E+02   9.408312E-01  -3.297172E+01  -9.723578E-02   3.982934E+02   4.129960E-01   2.938456E+02   9.245469E-01  -6.776792E+01
  -5.575048E+00  -4.120978E-01   1.967633E+02  -1.808693E+01   1.653902E+01  -9.751179E-01   5.575012E+00   4.129960E-01   3.935710E+02   1.839664E+01   5.159886E+01  -1.122845E+00
  -1.143436E-01   2.812992E+02   1.796771E+01  -3.279698E+02   2.635666E+00  -4.681479E+01   1.159383E-01   2.938456E+02   1.839664E+01   3.611867E+02   9.795589E-01  -5.090816E+01
  -2.765963E+02   1.171730E+00   1.795003E+01  -3.501180E+00  -3.111805E+02  -2.723120E+01  -2.986712E+02   9.245469E-01   5.159886E+01   9.795589E-01   4.547837E+02   1.483150E+01
  -1.720461E+01  -3.435595E+01  -1.139746E+00   4.893733E+01  -2.632457E+01   1.050835E+02  -1.852871E+01  -6.776792E+01  -1.122845E+00  -5.090816E+01   1.483150E+01   2.142764E+02
 ELEMENT:            4
 STIFFNESS MATRIX
   3.805136E+07   1.003927E+06   2.133511E+06  -3.385300E+06   1.112177E+08   7.609823E+06  -3.805136E+07  -1.003927E+06  -2.133511E+06  -3.384136E+06   1.111543E+08   8.486208E+06
   1.003927E+06   1.423968E+07  -1.138984E+08  -1.753147E+07   3.286027E+06   1.512069E+06  -1.003927E+06  -1.423968E+07   1.138984E+08  -1.753478E+07   3.466093E+06  -9.769948E+05
   2.133511E+06  -1.138984E+08   1.580403E+09  -1.263778E+06   8.990200E+04   9.927327E+04  -2.133511E+06   1.138984E+08  -1.580403E+09  -1.264019E+06   1.030128E+05  -8.195758E+04
  -3.385300E+06  -1.753147E+07  -1.263778E+06   1.609628E+08  -1.463608E+07  -4.937581E+06   3.385300E+06   1.753147E+07   1.263778E+06  -5.796699E+07  -5.139262E+06   3.370085E+06
   1.112177E+08   3.286027E+06   8.990200E+04  -1.463608E+07   5.730074E+08   3.962660E+07  -1.112177E+08  -3.286027E+06  -8.990200E+04  -4.606893E+06   7.699635E+07   7.422117E+06
   7.609823E+06   1.512069E+06   9.927327E+04  -4.937581E+06   3.962660E+07   1.050250E+07  -7.609823E+06  -1.512069E+06  -9.927327E+04  -3.941577E+06   4.847724E+06  -7.273294E+06
  -3.805136E+07  -1.003927E+06  -2.133511E+06   3.385300E+06  -1.112177E+08  -7.609823E+06   3.805136E+07   1.003927E+06   2.133511E+06   3.384136E+06  -1.111543E+08  -8.486208E+06
  -1.003927E+06  -1.423968E+07   1.138984E+08   1.753147E+07  -3.286027E+06  -1.512069E+06   1.003927E+06   1.423968E+07  -1.138984E+08   1.753478E+07  -3.466093E+06   9.769948E+05
  -2.133511E+06   1.138984E+08  -1.580403E+09   1.263778E+06  -8.990200E+04  -9.927327E+04   2.133511E+06  -1.138984E+08   1.580403E+09   1.264019E+06  -1.030128E+05   8.195758E+04
  -3.384136E+06  -1.753478E+07  -1.264019E+06  -5.796699E+07  -4.606893E+06  -3.941577E+06   3.384136E+06   1.753478E+07   1.264019E+06   1.609823E+08  -1.516164E+07   2.374547E+06
   1.111543E+08   3.466093E+06   1.030128E+05  -5.139262E+06   7.699635E+07   4.847724E+06  -1.111543E+08  -3.466093E+06  -1.030128E+05  -1.516164E+07   5.726367E+08   4.217559E+07
   8.486208E+06  -9.769948E+05  -8.195758E+04   3.370085E+06   7.422117E+06  -7.273294E+06  -8.486208E+06   9.769948E+05   8.195758E+04   2.374547E+06   4.217559E+07   1.085370E+07
 DAMPING MATRIX
   8.246523E+04   1.923236E+03   5.524597E+03  -6.789334E+03   2.410313E+05   1.645161E+04  -8.246523E+04  -1.923236E+03  -5.524597E+03  -6.786704E+03   2.408882E+05   1.842988E+04
   1.923236E+03   3.961524E+04  -2.962347E+05  -5.313478E+04   6.496244E+03   4.353640E+03  -1.923236E+03  -3.961524E+04   2.962347E+05  -5.314487E+04   7.045067E+03  -3.232767E+03
   5.524597E+03  -2.962347E+05   4.113013E+06  -3.834900E+03   1.496040E+02   2.930892E+02  -5.524597E+03   2.962347E+05  -4.113013E+06  -3.835633E+03   1.894976E+02  -2.583627E+02
  -6.789334E+03  -5.313478E+04  -3.834900E+03   4.883552E+05  -2.645810E+04  -1.375806E+04   6.789334E+03   5.313478E+04   3.834900E+03  -1.761912E+05  -1.319191E+04   1.047477E+04
   2.410313E+05   6.496244E+03   1.496040E+02  -2.645810E+04   1.241842E+06   8.662690E+04  -2.410313E+05  -6.496244E+03  -1.496040E+02  -1.157201E+04   1.668481E+05   1.533236E+04
   1.645161E+04   4.353640E+03   2.930892E+02  -1.375806E+04   8.662690E+04   1.079006E+04  -1.645161E+04  -4.353640E+03  -2.930892E+02  -1.181041E+04   9.521174E+03  -3.800450E+03
  -8.246523E+04  -1.923236E+03  -5.524597E+03   6.789334E+03  -2.410313E+05  -1.645161E+04   8.246523E+04   1.923236E+03   5.524597E+03   6.786704E+03  -2.408882E+05  -1.842988E+04
  -1.923236E+03  -3.961524E+04   2.962347E+05   5.313478E+04  -6.496244E+03  -4.353640E+03   1.923236E+03   3.961524E+04  -2.962347E+05   5.314487E+04  -7.045067E+03   3.232767E+03
  -5.524597E+03   2.962347E+05  -4.113013E+06   3.834900E+03  -1.496040E+02  -2.930892E+02   5.524597E+03  -2.962347E+05   4.113013E+06   3.835633E+03  -1.894976E+02   2.583627E+02
  -6.786704E+03  -5.314487E+04  -3.835633E+03  -1.761912E+05  -1.157201E+04  -1.181041E+04   6.786704E+03   5.314487E+04   3.835633E+03   4.884145E+05  -2.806263E+04   8.528154E+03
   2.408882E+05   7.045067E+03   1.894976E+02  -1.319191E+04   1.668481E+05   9.521174E+03  -2.408882E+05  -7.045067E+03  -1.894976E+02  -2.806263E+04   1.241005E+06   9.238184E+04
   1.842988E+04  -3.232767E+03  -2.583627E+02   1.047477E+04   1.533236E+04  -3.800450E+03  -1.842988E+04   3.232767E+03   2.583627E+02   8.528154E+03   9.238184E+04   1.156755E+04
 MASS MATRIX
   3.174489E+02   7.622114E-01  -4.797283E+00  -3.127225E-01   2.352377E+02   1.812259E+01   1.342016E+02  -6.691693E-02  -4.813813E+00  -3.124165E-01  -2.047161E+02  -1.408361E+01
   7.622114E-01   3.059664E+02   1.897998E-01  -2.266159E+02   1.314868E+00  -4.248647E+01  -7.626360E-01   1.457200E+02  -5.093127E-01   2.133208E+02   1.341710E+00  -2.190759E+01
  -4.797283E+00   1.897998E-01   3.011238E+02  -1.714326E+01   2.873158E+01  -9.494459E-01   4.797270E+00  -1.890517E-01   1.505292E+02   1.529293E+01   7.791252E+00  -1.081994E+00
  -3.127225E-01  -2.266159E+02  -1.714326E+01   2.727550E+02  -4.287191E+00   3.217344E+01   3.139665E-01  -2.133582E+02  -1.557495E+01  -2.527371E+02  -2.350483E+00   3.084897E+01
   2.352377E+02   1.314868E+00   2.873158E+01  -4.287191E+00   3.257941E+02   1.470812E+01   2.046313E+02   7.174785E-01   7.194408E+00   2.055000E+00  -2.478286E+02  -2.201704E+01
   1.812259E+01  -4.248647E+01  -9.494459E-01   3.217344E+01   1.470812E+01   1.367536E+02   1.552907E+01  -2.139328E+01  -9.787453E-01  -3.001762E+01  -2.368671E+01   6.640323E+01
   1.342016E+02  -7.626360E-01   4.797270E+00   3.139665E-01   2.046313E+02   1.552907E+01   3.174744E+02   6.734159E-02   4.813827E+00   3.136602E-01  -2.353201E+02  -1.591990E+01
  -6.691693E-02   1.457200E+02  -1.890517E-01  -2.133582E+02   7.174785E-01  -2.139328E+01   6.734159E-02   3.059201E+02   5.085646E-01   2.266104E+02   6.895387E-01  -4.312646E+01
  -4.813813E+00  -5.093127E-01   1.505292E+02  -1.557495E+01   7.194408E+00  -9.787453E-01   4.813827E+00   5.085646E-01   3.011445E+02   1.564347E+01   2.931939E+01  -1.055899E+00
  -3.124165E-01   2.133208E+02   1.529293E+01  -2.527371E+02   2.055000E+00  -3.001762E+01   3.136602E-01   2.266104E+02   1.564347E+01   2.725822E+02   4.119466E-01  -3.281785E+01
  -2.047161E+02   1.341710E+00   7.791252E+00  -2.350483E+00  -2.478286E+02  -2.368671E+01  -2.353201E+02   6.895387E-01   2.931939E+01   4.119466E-01   3.260678E+02   1.281975E+01
  -1.408361E+01  -2.190759E+01  -1.081994E+00   3.084897E+01  -2.201704E+01   6.640323E+01  -1.591990E+01  -4.312646E+01  -1.055899E+00  -3.281785E+01   1.281975E+01   1.366526E+02
 BODY: 
 blade1_10                                                                      
                                                                                
                                                                                
                    
 ELEMENT:            1
 STIFFNESS MATRIX
   2.582570E+07   1.127818E+06  -1.687626E+06  -2.908383E+06   7.544482E+07   5.612790E+06  -2.582570E+07  -1.127818E+06   1.687626E+06  -2.909375E+06   7.540151E+07   6.166832E+06
   1.127818E+06   1.051339E+07  -7.863587E+07  -1.275744E+07   2.817458E+06   1.034614E+06  -1.127818E+06  -1.051339E+07   7.863587E+07  -1.275445E+07   2.947544E+06  -6.297484E+05
  -1.687626E+06  -7.863587E+07   1.010487E+09  -1.002325E+06   3.554263E+05   9.092421E+04   1.687626E+06   7.863587E+07  -1.010487E+09  -1.002094E+06   3.655161E+05  -3.816825E+04
  -2.908383E+06  -1.275744E+07  -1.002325E+06   9.578419E+07  -1.241710E+07  -3.268346E+06   2.908383E+06   1.275744E+07   1.002325E+06  -2.080241E+07  -4.583069E+06   2.074010E+06
   7.544482E+07   2.817458E+06   3.554263E+05  -1.241710E+07   3.667354E+08   2.742761E+07  -7.544482E+07  -2.817458E+06  -3.554263E+05  -4.203710E+06   7.398846E+07   6.989291E+06
   5.612790E+06   1.034614E+06   9.092421E+04  -3.268346E+06   2.742761E+07   7.190226E+06  -5.612790E+06  -1.034614E+06  -9.092421E+04  -2.816991E+06   5.361149E+06  -4.638385E+06
  -2.582570E+07  -1.127818E+06   1.687626E+06   2.908383E+06  -7.544482E+07  -5.612790E+06   2.582570E+07   1.127818E+06  -1.687626E+06   2.909375E+06  -7.540151E+07  -6.166832E+06
  -1.127818E+06  -1.051339E+07   7.863587E+07   1.275744E+07  -2.817458E+06  -1.034614E+06   1.127818E+06   1.051339E+07  -7.863587E+07   1.275445E+07  -2.947544E+06   6.297484E+05
   1.687626E+06   7.863587E+07  -1.010487E+09   1.002325E+06  -3.554263E+05  -9.092421E+04  -1.687626E+06  -7.863587E+07   1.010487E+09   1.002094E+06  -3.655161E+05   3.816825E+04
  -2.909375E+06  -1.275445E+07  -1.002094E+06  -2.080241E+07  -4.203710E+06  -2.816991E+06   2.909375E+06   1.275445E+07   1.002094E+06   9.576666E+07  -1.280225E+07   1.622170E+06
   7.540151E+07   2.947544E+06   3.655161E+05  -4.583069E+06   7.398846E+07   5.361149E+06  -7.540151E+07  -2.947544E+06  -3.655161E+05  -1.280225E+07   3.664825E+08   2.903461E+07
   6.166832E+06  -6.297484E+05  -3.816825E+04   2.074010E+06   6.989291E+06  -4.638385E+06  -6.166832E+06   6.297484E+05   3.816825E+04   1.622170E+06   2.903461E+07   7.460614E+06
 DAMPING MATRIX
   5.597372E+04   2.332702E+03  -4.459274E+03  -5.794245E+03   1.635149E+05   1.213164E+04  -5.597372E+04  -2.332702E+03   4.459274E+03  -5.796518E+03   1.634157E+05   1.340027E+04
   2.332702E+03   2.920406E+04  -2.045069E+05  -3.861750E+04   5.544485E+03   2.917331E+03  -2.332702E+03  -2.920406E+04   2.045069E+05  -3.860840E+04   5.941172E+03  -2.158028E+03
  -4.459274E+03  -2.045069E+05   2.629804E+06  -3.028703E+03   7.264121E+02   2.497595E+02   4.459274E+03   2.045069E+05  -2.629804E+06  -3.027996E+03   7.572391E+02  -1.446534E+02
  -5.794245E+03  -3.861750E+04  -3.028703E+03   2.903078E+05  -2.294262E+04  -8.781110E+03   5.794245E+03   3.861750E+04   3.028703E+03  -6.333609E+04  -1.093688E+04   6.539900E+03
   1.635149E+05   5.544485E+03   7.264121E+02  -2.294262E+04   7.948568E+05   5.997925E+04  -1.635149E+05  -5.544485E+03  -7.264121E+02  -9.777833E+03   1.603431E+05   1.461990E+04
   1.213164E+04   2.917331E+03   2.497595E+02  -8.781110E+03   5.997925E+04   7.610721E+03  -1.213164E+04  -2.917331E+03  -2.497595E+02  -8.374872E+03   1.089180E+04  -2.102234E+03
  -5.597372E+04  -2.332702E+03   4.459274E+03   5.794245E+03  -1.635149E+05  -1.213164E+04   5.597372E+04   2.332702E+03  -4.459274E+03   5.796518E+03  -1.634157E+05  -1.340027E+04
  -2.332702E+03  -2.920406E+04   2.045069E+05   3.861750E+04  -5.544485E+03  -2.917331E+03   2.332702E+03   2.920406E+04  -2.045069E+05   3.860840E+04  -5.941172E+03   2.158028E+03
   4.459274E+03   2.045069E+05  -2.629804E+06   3.028703E+03  -7.264121E+02  -2.497595E+02  -4.459274E+03  -2.045069E+05   2.629804E+06   3.027996E+03  -7.572391E+02   1.446534E+02
  -5.796518E+03  -3.860840E+04  -3.027996E+03  -6.333609E+04  -9.777833E+03  -8.374872E+03   5.796518E+03   3.860840E+04   3.027996E+03   2.902543E+05  -2.411494E+04   6.132529E+03
   1.634157E+05   5.941172E+03   7.572391E+02  -1.093688E+04   1.603431E+05   1.089180E+04  -1.634157E+05  -5.941172E+03  -7.572391E+02  -2.411494E+04   7.942779E+05   6.365792E+04
   1.340027E+04  -2.158028E+03  -1.446534E+02   6.539900E+03   1.461990E+04  -2.102234E+03  -1.340027E+04   2.158028E+03   1.446534E+02   6.132529E+03   6.365792E+04   8.243088E+03
 MASS MATRIX
   2.214257E+02   6.680285E-01  -3.499596E+00  -3.368646E-01   1.657178E+02   1.402071E+01   9.102084E+01  -1.125294E-01  -3.607669E+00  -3.371663E-01  -1.384125E+02  -1.015735E+01
   6.680285E-01   2.129164E+02   2.058503E-01  -1.584862E+02   1.131257E+00  -2.775333E+01  -6.674691E-01   9.954176E+01  -5.179577E-01   1.456316E+02   1.157551E+00  -1.368123E+01
  -3.499596E+00   2.058503E-01   2.082803E+02  -1.307859E+01   1.766665E+01  -7.600411E-01   3.499663E+00  -2.029481E-01   1.041163E+02   1.126798E+01   3.265532E+00  -8.547360E-01
  -3.368646E-01  -1.584862E+02  -1.307859E+01   1.868352E+02  -3.179287E+00   2.117377E+01   3.352158E-01  -1.455639E+02  -1.149058E+01  -1.755007E+02  -1.540727E+00   1.899544E+01
   1.657178E+02   1.131257E+00   1.766665E+01  -3.179287E+00   2.187460E+02   1.153236E+01   1.382976E+02   4.916839E-01   3.704050E+00   1.486845E+00  -1.729536E+02  -1.595415E+01
   1.402071E+01  -2.775333E+01  -7.600411E-01   2.117377E+01   1.153236E+01   8.347777E+01   1.147121E+01  -1.426054E+01  -7.925488E-01  -1.977705E+01  -1.755011E+01   4.006882E+01
   9.102084E+01  -6.674691E-01   3.499663E+00   3.352158E-01   1.382976E+02   1.147121E+01   2.214002E+02   1.119700E-01   3.607603E+00   3.355171E-01  -1.659455E+02  -1.190055E+01
  -1.125294E-01   9.954176E+01  -2.029481E-01  -1.455639E+02   4.916839E-01  -1.426054E+01   1.119700E-01   2.128676E+02   5.150555E-01   1.586917E+02   4.645548E-01  -2.723161E+01
  -3.607669E+00  -5.179577E-01   1.041163E+02  -1.149058E+01   3.704050E+00  -7.925488E-01   3.607603E+00   5.150555E-01   2.083546E+02   1.171315E+01   1.702549E+01  -8.344228E-01
  -3.371663E-01   1.456316E+02   1.126798E+01  -1.755007E+02   1.486845E+00  -1.977705E+01   3.355171E-01   1.586917E+02   1.171315E+01   1.869865E+02   1.231459E-01  -2.103813E+01
  -1.384125E+02   1.157551E+00   3.265532E+00  -1.540727E+00  -1.729536E+02  -1.755011E+01  -1.659455E+02   4.645548E-01   1.702549E+01   1.231459E-01   2.190206E+02   9.792154E+00
  -1.015735E+01  -1.368123E+01  -8.547360E-01   1.899544E+01  -1.595415E+01   4.006882E+01  -1.190055E+01  -2.723161E+01  -8.344228E-01  -2.103813E+01   9.792154E+00   8.305183E+01
 ELEMENT:            2
 STIFFNESS MATRIX
   1.600821E+07   6.664913E+05  -9.715675E+05  -1.706163E+06   4.674876E+07   3.755135E+06  -1.600821E+07  -6.664913E+05   9.715675E+05  -1.706812E+06   4.671732E+07   4.127700E+06
   6.664913E+05   7.200095E+06  -5.053301E+07  -8.569875E+06   1.648018E+06   6.113851E+05  -6.664913E+05  -7.200095E+06   5.053301E+07  -8.568190E+06   1.729681E+06  -3.561583E+05
  -9.715675E+05  -5.053301E+07   6.016609E+08  -7.262926E+05   2.205477E+05   5.814511E+04   9.715675E+05   5.053301E+07  -6.016609E+08  -7.261514E+05   2.273855E+05  -2.286897E+04
  -1.706163E+06  -8.569875E+06  -7.262926E+05   5.451607E+07  -7.587899E+06  -1.983369E+06   1.706163E+06   8.569875E+06   7.262926E+05  -4.116461E+06  -2.382204E+06   1.229678E+06
   4.674876E+07   1.648018E+06   2.205477E+05  -7.587899E+06   2.264737E+08   1.829439E+07  -4.674876E+07  -1.648018E+06  -2.205477E+05  -2.143987E+06   4.650630E+07   4.728877E+06
   3.755135E+06   6.113851E+05   5.814511E+04  -1.983369E+06   1.829439E+07   4.570212E+06  -3.755135E+06  -6.113851E+05  -5.814511E+04  -1.615318E+06   3.633374E+06  -2.725721E+06
  -1.600821E+07  -6.664913E+05   9.715675E+05   1.706163E+06  -4.674876E+07  -3.755135E+06   1.600821E+07   6.664913E+05  -9.715675E+05   1.706812E+06  -4.671732E+07  -4.127700E+06
  -6.664913E+05  -7.200095E+06   5.053301E+07   8.569875E+06  -1.648018E+06  -6.113851E+05   6.664913E+05   7.200095E+06  -5.053301E+07   8.568190E+06  -1.729681E+06   3.561583E+05
   9.715675E+05   5.053301E+07  -6.016609E+08   7.262926E+05  -2.205477E+05  -5.814511E+04  -9.715675E+05  -5.053301E+07   6.016609E+08   7.261514E+05  -2.273855E+05   2.286897E+04
  -1.706812E+06  -8.568190E+06  -7.261514E+05  -4.116461E+06  -2.143987E+06  -1.615318E+06   1.706812E+06   8.568190E+06   7.261514E+05   5.450615E+07  -7.829904E+06   8.612901E+05
   4.671732E+07   1.729681E+06   2.273855E+05  -2.382204E+06   4.650630E+07   3.633374E+06  -4.671732E+07  -1.729681E+06  -2.273855E+05  -7.829904E+06   2.262901E+08   1.937357E+07
   4.127700E+06  -3.561583E+05  -2.286897E+04   1.229678E+06   4.728877E+06  -2.725721E+06  -4.127700E+06   3.561583E+05   2.286897E+04   8.612901E+05   1.937357E+07   4.763674E+06
 DAMPING MATRIX
   3.469559E+04   1.370759E+03  -2.571345E+03  -3.367725E+03   1.013207E+05   8.120094E+03  -3.469559E+04  -1.370759E+03   2.571345E+03  -3.369198E+03   1.012494E+05   8.965615E+03
   1.370759E+03   1.998017E+04  -1.314080E+05  -2.595509E+04   3.209066E+03   1.712173E+03  -1.370759E+03  -1.998017E+04   1.314080E+05  -2.594995E+04   3.458226E+03  -1.239870E+03
  -2.571345E+03  -1.314080E+05   1.565831E+06  -2.196546E+03   4.473854E+02   1.586596E+02   2.571345E+03   1.314080E+05  -1.565831E+06  -2.196114E+03   4.682909E+02  -8.902743E+01
  -3.367725E+03  -2.595509E+04  -2.196546E+03   1.652274E+05  -1.425785E+04  -5.289644E+03   3.367725E+03   2.595509E+04   2.196546E+03  -1.258651E+04  -5.429495E+03   3.893928E+03
   1.013207E+05   3.209066E+03   4.473854E+02  -1.425785E+04   4.908357E+05   4.000338E+04  -1.013207E+05  -3.209066E+03  -4.473854E+02  -4.701188E+03   1.008060E+05   9.899698E+03
   8.120094E+03   1.712173E+03   1.586596E+02  -5.289644E+03   4.000338E+04   5.116385E+03  -8.120094E+03  -1.712173E+03  -1.586596E+02  -4.786356E+03   7.413498E+03  -1.131832E+03
  -3.469559E+04  -1.370759E+03   2.571345E+03   3.367725E+03  -1.013207E+05  -8.120094E+03   3.469559E+04   1.370759E+03  -2.571345E+03   3.369198E+03  -1.012494E+05  -8.965615E+03
  -1.370759E+03  -1.998017E+04   1.314080E+05   2.595509E+04  -3.209066E+03  -1.712173E+03   1.370759E+03   1.998017E+04  -1.314080E+05   2.594995E+04  -3.458226E+03   1.239870E+03
   2.571345E+03   1.314080E+05  -1.565831E+06   2.196546E+03  -4.473854E+02  -1.586596E+02  -2.571345E+03  -1.314080E+05   1.565831E+06   2.196114E+03  -4.682909E+02   8.902743E+01
  -3.369198E+03  -2.594995E+04  -2.196114E+03  -1.258651E+04  -4.701188E+03  -4.786356E+03   3.369198E+03   2.594995E+04   2.196114E+03   1.651971E+05  -1.499475E+04   3.389862E+03
   1.012494E+05   3.458226E+03   4.682909E+02  -5.429495E+03   1.008060E+05   7.413498E+03  -1.012494E+05  -3.458226E+03  -4.682909E+02  -1.499475E+04   4.904192E+05   4.245187E+04
   8.965615E+03  -1.239870E+03  -8.902743E+01   3.893928E+03   9.899698E+03  -1.131832E+03  -8.965615E+03   1.239870E+03   8.902743E+01   3.389862E+03   4.245187E+04   5.563133E+03
 MASS MATRIX
   1.441580E+02   3.942823E-01  -2.311034E+00  -1.504973E-01   1.081449E+02   9.833085E+00   5.928335E+01   1.142248E-03  -2.373946E+00  -1.506999E-01  -8.980016E+01  -7.138979E+00
