Version ID : 12.8.23-138-g12c0bdd-dirty
________________________________________________________________________________________________________________________________________________________________________
Body eigenanalysis output
In the analysis is assumed that the body is rigidly connected at the first node
and completely free in the last node
________________________________________________________________________________________________________________________________________________________________________
Time : 13:28:48
Date : 21:03.2023
________________________________________________________________________________________________________________________________________________________________________
Results:         fd [Hz]       fn [Hz]       log.decr [%]
________________________________________________________________________________________________________________________________________________________________________
Body data for body number : 1 with the name :monopile
   -3.45867E-24   -4.68220E-25   -1.11525E-12    6.27042E-26    8.51962E-26   -4.49824E-26    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    5.21655E-24    8.69414E-25   -2.56208E-11   -3.24218E-25    3.82503E-25   -4.13381E-26    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   -6.27906E-24   -1.29848E-24   -1.61252E-11    4.11276E-25   -3.70423E-25    8.56691E-26    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    2.94752E-24    2.06828E-25    1.57250E-11   -4.82831E-25    1.33262E-24   -3.00293E-25    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   -5.70215E-24   -8.46844E-25    2.32316E-11   -7.76818E-25    2.18114E-24    3.34137E-25    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
Mode nr: 65
Complex Eigenvector: (each line contains 6*(real part) followed by 6*(imag part) for each node)
   -9.98801E-25   -1.42416E-24   -1.87258E-11    4.92771E-25   -2.96464E-25    2.17609E-25    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    2.58054E-24    5.44437E-25    2.14301E-12    1.95460E-26   -2.45971E-25   -6.37162E-26    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   -1.64502E-24   -1.12057E-24    2.03251E-11    1.43658E-25   -1.16426E-24   -1.44146E-25    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    5.19482E-25    2.29332E-24   -4.93377E-12   -5.31640E-25    1.01817E-24   -3.48711E-26    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    2.04136E-25   -1.72839E-24   -2.37122E-11    7.04289E-25   -1.09214E-24   -3.66640E-26    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   -2.20480E-24    1.14947E-24    8.52582E-12   -9.05100E-25    3.13743E-24    2.54067E-26    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    5.76373E-24   -6.64653E-25    3.06271E-11    5.60128E-25   -3.34418E-24   -5.64008E-26    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   -6.29253E-24   -1.41022E-24   -1.20059E-11   -8.73086E-26    8.36674E-25    1.12902E-25    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    5.03909E-24    1.06456E-25   -2.54823E-11   -4.18256E-25   -8.95266E-25   -6.64439E-25    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
Mode nr: 66
Complex Eigenvector: (each line contains 6*(real part) followed by 6*(imag part) for each node)
    5.63561E-24   -1.25021E-12    3.00285E-24    5.79555E-13    1.00747E-24   -1.91785E-25    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   -4.21853E-24    1.46395E-12    1.78265E-24   -5.43458E-13   -1.52803E-24   -4.78530E-26    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    5.08381E-24   -2.07290E-12   -3.35210E-24    9.15775E-13    1.92810E-24    1.07223E-25    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   -3.45933E-24    1.87163E-12   -9.90928E-25   -1.36277E-12   -3.08688E-24    1.02809E-25    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    8.74664E-25   -8.02490E-13    3.86763E-24    1.88832E-12    4.32630E-24    4.71656E-26    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    4.44930E-24   -2.15257E-12   -1.78187E-24   -2.23120E-12   -4.59989E-24   -2.09090E-25    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   -8.28319E-24    4.96993E-12   -6.32947E-24    1.83869E-12    3.33432E-24   -3.29754E-25    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    8.46521E-24   -5.40436E-12    3.43268E-24   -8.90673E-14    6.72616E-25    4.29852E-25    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   -1.19293E-23    5.66052E-12    7.09854E-24    1.39990E-12    3.08630E-24   -6.54200E-25    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
Mode nr: 67
Complex Eigenvector: (each line contains 6*(real part) followed by 6*(imag part) for each node)
   -1.23112E-12   -5.49660E-25   -5.04329E-24   -1.36819E-25   -5.75781E-13   -5.72621E-26    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    1.45308E-12    6.03401E-25   -1.59786E-24   -1.13460E-25    5.37637E-13   -3.27736E-26    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   -2.07231E-12   -2.07224E-24    4.36559E-24   -1.83846E-25   -9.13263E-13   -2.09098E-26    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    1.87999E-12    4.86678E-25   -1.95750E-25   -2.12370E-25    1.36335E-12   -3.85415E-26    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   -8.18751E-13   -1.70427E-24   -5.69304E-24    7.97459E-25   -1.89510E-12    7.99480E-27    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   -2.14051E-12   -1.34831E-24    1.46448E-24   -1.21741E-24    2.24347E-12    8.33643E-26    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    4.96944E-12    2.96138E-24    7.70001E-24    1.18812E-24   -1.85231E-12    6.95106E-26    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   -5.41134E-12   -5.18375E-24   -2.60660E-24   -3.59794E-26    8.89370E-14    8.89002E-27    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    5.64570E-12    6.12472E-24   -6.05033E-24    1.04579E-24   -1.39052E-12   -3.17692E-25    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
Mode nr: 68
Complex Eigenvector: (each line contains 6*(real part) followed by 6*(imag part) for each node)
   -4.56938E-24   -2.86232E-13    2.74951E-25    1.33274E-12   -8.09440E-24   -5.43322E-26    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   -4.77388E-24   -1.13122E-12   -1.52291E-24   -5.11497E-13    2.98921E-24    1.28971E-25    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    8.16396E-24    1.44251E-12    9.79506E-26    9.01464E-13   -5.71490E-24    4.43429E-26    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   -1.85797E-23   -2.85295E-12    6.63061E-25   -3.79719E-13    2.49145E-24   -9.82130E-26    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    1.90542E-23    2.96126E-12   -8.82734E-25   -2.44286E-13    1.24120E-24   -9.79378E-26    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   -8.91757E-24   -1.50233E-12   -1.69835E-24    1.04377E-12   -6.99210E-24    3.29631E-25    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   -8.43062E-24   -1.32791E-12    4.00928E-24   -1.36658E-12    8.34592E-24    8.14807E-26    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    1.73178E-23    2.74185E-12   -6.05468E-25    1.83090E-13   -1.52232E-24    7.66442E-26    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   -1.68318E-23   -3.00818E-12   -3.19157E-24   -8.27355E-13    4.59686E-24    3.10737E-25    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
Mode nr: 69
Complex Eigenvector: (each line contains 6*(real part) followed by 6*(imag part) for each node)
   -2.54098E-13   -1.37089E-26   -1.17363E-24   -1.76980E-24   -1.34014E-12    7.60342E-26    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   -1.13610E-12    8.05118E-25   -6.28571E-25    9.09552E-25    4.90699E-13    6.98187E-26    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    1.40989E-12   -1.57732E-24    1.71703E-25   -1.10118E-24   -9.03639E-13   -4.14345E-26    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   -2.82025E-12    3.29871E-24   -2.33592E-25    5.06649E-25    3.72938E-13    7.42936E-26    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    2.91682E-12   -4.60333E-24   -6.29050E-25    1.23039E-25    2.38354E-13   -2.44126E-26    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   -1.48332E-12    1.75403E-24   -5.57586E-25   -7.26513E-25   -1.03162E-12   -1.66928E-25    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   -1.31222E-12   -3.33381E-25    3.38063E-25    1.63797E-24    1.35169E-12   -1.87193E-25    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    2.70613E-12   -4.47129E-24   -1.18066E-25   -7.62082E-25   -1.78537E-13    4.30824E-26    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   -2.95433E-12    4.43241E-24   -5.87062E-25    3.80034E-25    8.08533E-13    2.59552E-26    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
Mode nr: 70
Complex Eigenvector: (each line contains 6*(real part) followed by 6*(imag part) for each node)
   -3.47682E-24    2.67994E-24    1.80401E-11    7.01888E-24    2.33515E-24    2.75818E-25    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    5.17608E-24   -9.82376E-24   -1.47782E-11   -7.69854E-26    1.10897E-25   -6.59286E-26    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   -4.46911E-24    8.28991E-24   -7.97022E-12    1.20017E-24    1.64267E-24   -9.55103E-26    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    2.23222E-24   -8.89930E-24    2.35514E-11    3.47506E-24    3.22264E-24    2.22054E-25    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    6.36611E-24   -2.17408E-25   -1.03092E-11   -3.29980E-24   -3.46948E-25   -1.52199E-25    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   -6.52679E-24    6.51255E-24   -1.82815E-11    1.85641E-24   -8.50873E-26    3.34668E-25    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   -2.00723E-24   -6.77485E-24    3.03368E-11   -1.97012E-25    2.53411E-24   -2.44580E-25    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    4.15222E-24   -8.45688E-25   -5.33431E-12   -2.15703E-24    1.13108E-24    2.89909E-25    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   -5.52205E-24   -1.28069E-24   -2.17908E-11   -4.35960E-24    2.29175E-24   -6.40821E-25    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
Mode nr: 71
Complex Eigenvector: (each line contains 6*(real part) followed by 6*(imag part) for each node)
    1.25872E-23   -2.05170E-12   -5.87546E-25   -1.17311E-12   -8.25365E-24    5.62774E-26    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   -1.51364E-23    2.32262E-12    1.79124E-24   -1.07392E-12   -6.78903E-24    5.70327E-26    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    2.49044E-24   -3.74637E-13    5.76825E-25   -3.38227E-15    2.21811E-25   -1.83442E-25    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    4.90466E-25   -2.07340E-13   -3.66674E-24   -1.04055E-12   -6.67993E-24    3.96296E-26    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   -1.59236E-23    2.45623E-12    1.83432E-24    3.21903E-13    3.29044E-24    1.64941E-25    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    1.92964E-23   -2.23742E-12    7.65940E-25    4.38253E-13    2.37448E-24    2.02318E-25    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    1.95500E-24   -1.46624E-13   -2.36457E-24   -1.20794E-12   -1.11235E-23    1.20744E-25    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   -1.65186E-23    1.93992E-12    1.69305E-24    2.15304E-13    1.44801E-24    2.78783E-26    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    2.49397E-23   -2.26975E-12   -2.75233E-25   -6.79023E-13   -5.57993E-24   -2.10911E-25    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
Mode nr: 72
Complex Eigenvector: (each line contains 6*(real part) followed by 6*(imag part) for each node)
    2.07089E-12   -8.00648E-24   -1.46716E-24   -3.88147E-24   -1.15409E-12   -6.87690E-26    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   -2.25819E-12    8.82511E-24   -6.44509E-25   -4.37692E-24   -1.10611E-12   -1.36416E-25    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    3.04499E-13    9.61518E-25    3.00808E-24   -5.60214E-26   -1.86328E-14   -1.07063E-25    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    2.26498E-13   -2.25507E-24   -2.77902E-25   -3.81747E-24   -1.03932E-12   -4.29810E-27    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   -2.44866E-12    1.14454E-23    4.10895E-25    1.14424E-24    3.03244E-13   -8.17128E-26    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    2.19066E-12   -7.87599E-24    1.49780E-24    2.75709E-24    4.40871E-13   -3.36023E-26    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    1.65364E-13   -3.19919E-24   -7.35095E-25   -4.35153E-24   -1.19462E-12    2.29806E-26    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   -1.92390E-12    7.02081E-24   -5.28367E-25   -2.12574E-25    2.08614E-13    1.47886E-25    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    2.23342E-12   -1.07787E-23    2.68285E-25   -3.95448E-24   -6.63615E-13    4.63926E-26    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
Mode nr: 73
Complex Eigenvector: (each line contains 6*(real part) followed by 6*(imag part) for each node)
   -3.67617E-23    1.44494E-12   -1.84317E-24   -1.75317E-13   -4.20662E-24    2.06843E-25    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   -4.79773E-23    1.91838E-12   -1.90548E-25    1.61636E-12    3.95569E-23   -1.79342E-25    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    7.57329E-23   -3.17673E-12    3.36574E-24    9.86363E-13    2.54112E-23    6.25095E-26    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   -5.36398E-24    3.28735E-13   -4.42219E-24   -3.50608E-13   -7.82132E-24    6.79574E-26    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   -3.17294E-23    1.26201E-12   -1.48594E-24    9.79730E-13    2.23176E-23   -1.71961E-25    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    6.80941E-23   -2.98564E-12    2.98001E-24    1.39855E-13    4.82875E-24    1.94235E-25    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   -1.05085E-23    4.70862E-13   -4.26838E-24   -1.32919E-12   -3.15033E-23   -4.95182E-26    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   -4.41647E-23    1.86268E-12    1.30950E-24    2.82297E-13    5.92214E-24    3.89312E-25    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    5.81083E-23   -2.33367E-12    2.90389E-24   -7.43067E-13   -1.72645E-23    7.30332E-26    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
Mode nr: 74
Complex Eigenvector: (each line contains 6*(real part) followed by 6*(imag part) for each node)
   -1.39835E-12    4.16343E-24   -5.42172E-25    2.71076E-25   -2.11463E-13   -1.38189E-25    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   -1.99999E-12    1.86370E-24   -2.21803E-24    3.81475E-24    1.59985E-12   -5.05668E-26    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    3.17206E-12   -6.64550E-24    2.91179E-25    1.88683E-24    1.00555E-12    1.61229E-25    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   -3.00170E-13    3.69216E-24   -9.13548E-25   -6.60256E-25   -3.56915E-13    1.14132E-26    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   -1.29566E-12    4.05879E-24   -9.87009E-25    3.44099E-24    9.86425E-13   -1.24716E-25    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    3.01067E-12   -9.06027E-24    5.10056E-25    4.77207E-25    1.51292E-13    2.90574E-25    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   -4.55656E-13    2.18385E-24    8.69722E-25   -3.77654E-24   -1.34437E-12   -1.05357E-25    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   -1.88883E-12    6.50705E-24    2.19144E-24    1.24786E-24    2.80206E-13   -6.43788E-26    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    2.34529E-12   -4.35796E-24    2.43533E-24   -1.15842E-24   -7.41702E-13    2.66684E-26    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
Mode nr: 75
Complex Eigenvector: (each line contains 6*(real part) followed by 6*(imag part) for each node)
   -1.01321E-23   -9.34258E-13    1.08312E-23   -6.14787E-13    5.07148E-24   -3.43115E-26    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    2.53633E-23    2.96099E-12   -1.53374E-23   -1.20052E-13    3.26221E-24   -2.96730E-26    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    1.92153E-23    1.43131E-12    8.85354E-24    1.93058E-12   -1.82001E-23   -9.60202E-27    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   -3.62615E-23   -3.47657E-12    2.29811E-24    1.02266E-12   -1.19708E-23   -1.84077E-25    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   -5.63098E-24   -4.22399E-13   -1.56569E-23   -7.38687E-13    9.09000E-24    1.06389E-26    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    3.18507E-23    2.64291E-12    2.68459E-23    5.22530E-13   -5.31543E-24   -2.54999E-25    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   -1.28820E-23   -1.19757E-12   -2.09947E-23    1.32724E-12   -1.52443E-23   -9.92949E-26    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   -1.75756E-23   -1.55164E-12   -3.39997E-26   -3.15355E-13    4.22343E-24   -3.29218E-25    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    1.90563E-23    2.13151E-12    1.74357E-23    7.47045E-13   -6.58251E-24   -2.32979E-25    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
Mode nr: 76
Complex Eigenvector: (each line contains 6*(real part) followed by 6*(imag part) for each node)
    9.57553E-13    4.68781E-24   -1.52850E-24    1.71842E-24   -6.15550E-13    2.67279E-25    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
